t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786694481.033156,0.1044,24.30724334716797,24.48729705810547,0.1431,0.0031,1.4486,-0.0170,0.3218,,enc,
1786694481.133815,0.1007,24.24242401123047,24.42607879638672,0.1427,0.0031,1.4622,-0.0125,0.3221,,enc,
1786694481.232620,0.0988,25.20751190185547,22.86681365966797,0.1410,-0.0398,1.4754,-0.0081,0.3181,,enc,
1786694481.332952,0.1003,25.16069793701172,22.4058780670166,0.1395,-0.0468,1.4888,-0.0038,0.3134,,enc,
1786694481.434771,0.1018,25.528005599975586,22.58953094482422,0.1411,-0.0499,1.5024,0.0005,0.3084,,enc,
1786694481.541295,0.1065,25.20751190185547,22.14659881591797,0.1388,-0.0520,1.5166,0.0049,0.3028,,enc,
1786694481.635840,0.0945,25.63892936706543,21.638526916503906,0.1386,-0.0680,1.5291,0.0088,0.2964,,enc,
1786694481.741501,0.1057,26.078969955444336,20.38567543029785,0.1362,-0.0968,1.5429,0.0128,0.2862,,enc,
1786694481.835554,0.0941,26.44628143310547,20.75298309326172,0.1384,-0.0968,1.5554,0.0164,0.2771,,enc,
1786694481.936943,0.1014,26.078969955444336,20.56932830810547,0.1368,-0.0937,1.5688,0.0201,0.2676,,enc,
1786694482.042270,0.1053,26.184436798095703,20.547510147094727,0.1370,-0.0958,1.5828,0.0237,0.2575,,enc,
1786694482.137662,0.0954,27.18090057373047,19.83470916748047,0.1379,-0.1249,1.5955,0.0269,0.2456,,enc,
1786694482.244906,0.1072,27.639127731323242,20.00200080871582,0.1397,-0.1298,1.6101,0.0304,0.2316,,enc,
1786694482.340528,0.0956,27.639127731323242,19.456491470336914,0.1381,-0.1391,1.6230,0.0332,0.2183,,enc,
1786694482.467746,0.1272,26.72994613647461,21.45669174194336,0.1413,-0.0896,1.6406,0.0369,0.2069,,enc,
1786694482.542729,0.0750,26.813589096069336,21.30394744873047,0.1411,-0.0937,1.6509,0.0390,0.1999,,enc,
1786694482.656716,0.1140,26.72994613647461,21.45669174194336,0.1413,-0.0896,1.6668,0.0421,0.1897,,enc,
1786694482.741581,0.0849,26.997243881225586,21.30394744873047,0.1416,-0.0968,1.6786,0.0442,0.1815,,enc,
1786694482.847084,0.1055,26.54810905456543,21.27485466003418,0.1402,-0.0896,1.6932,0.0468,0.1720,,enc,
1786694482.943424,0.0963,25.528005599975586,22.03856658935547,0.1395,-0.0593,1.7064,0.0490,0.1663,,enc,
1786694483.174795,0.2314,24.729745864868164,22.184038162231445,0.1376,-0.0433,1.7379,0.0539,0.1563,,enc,
1786694483.208456,0.0337,24.97704315185547,22.03856658935547,0.1379,-0.0499,1.7424,0.0547,0.1546,,enc,
1786694483.245906,0.0375,24.911582946777344,22.184038162231445,0.1381,-0.0464,1.7475,0.0554,0.1529,,enc,
1786694483.346927,0.1010,25.74767303466797,21.06627655029297,0.1373,-0.0796,1.7613,0.0574,0.1448,,enc,
1786694483.521533,0.1746,26.002599716186523,20.729347229003906,0.1370,-0.0896,1.7850,0.0605,0.1292,,enc,
1786694483.547738,0.0262,26.078969955444336,20.38567543029785,0.1362,-0.0968,1.7885,0.0610,0.1267,,enc,
1786694483.691301,0.1436,26.54810905456543,19.63832664489746,0.1354,-0.1175,1.8079,0.0631,0.1098,,enc,
1786694483.946396,0.2551,26.813589096069336,19.10009002685547,0.1346,-0.1311,1.8421,0.0657,0.0764,,enc,
1786694483.946473,0.0001,26.54810905456543,19.274654388427734,0.1344,-0.1236,1.8421,0.0657,0.0763,,enc,
1786694484.513767,0.5673,26.72994613647461,19.092819213867188,0.1344,-0.1298,1.9183,0.0659,0.0027,,enc,
1786694484.516219,0.0025,26.54810905456543,19.092819213867188,0.1338,-0.1267,1.9187,0.0659,0.0024,,enc,
1786694484.516279,0.0001,26.997243881225586,17.44719886779785,0.1303,-0.1623,1.9187,0.0659,0.0024,,enc,
1786694484.525338,0.0091,27.09362030029297,17.092618942260742,0.1296,-0.1700,1.9198,0.0659,0.0008,,enc,
1786694484.525380,0.0000,26.997243881225586,17.07988929748535,0.1292,-0.1686,1.9199,0.0659,0.0008,,enc,
1786694484.525403,0.0000,27.008047103881836,17.1050968170166,0.1293,-0.1683,1.9199,0.0659,0.0008,,enc,
1786694484.688792,0.1634,26.997243881225586,16.8962345123291,0.1287,-0.1717,1.9409,0.0654,-0.0272,,enc,
1786694484.688860,0.0001,27.457292556762695,2.1820363998413086,0.0869,-0.4296,1.9409,0.0654,-0.0273,,enc,
1786694484.870655,0.1818,27.36455535888672,-0.0,0.0802,-0.4651,1.9554,0.0637,-0.1118,,enc,
1786694484.870716,0.0001,27.639127731323242,-0.0,0.0810,-0.4698,1.9554,0.0637,-0.1118,,enc,
1786694484.960328,0.0896,26.62993621826172,11.753902435302734,0.1125,-0.2529,1.9654,0.0624,-0.1345,,enc,
1786694485.056775,0.0964,26.184436798095703,25.27525520324707,0.1509,-0.0155,1.9798,0.0604,-0.1360,,enc,
1786694485.227326,0.1706,26.813589096069336,24.05876922607422,0.1492,-0.0468,2.0050,0.0568,-0.1440,,enc,
1786694485.258168,0.0308,26.91178321838379,24.18423843383789,0.1498,-0.0464,2.0095,0.0561,-0.1454,,enc,
1786694485.359168,0.1010,24.911582946777344,25.45709228515625,0.1477,0.0093,2.0243,0.0539,-0.1445,,enc,
1786694485.550207,0.1910,24.609731674194336,25.16069793701172,0.1459,0.0094,2.0519,0.0500,-0.1427,,enc,
1786694485.560317,0.0101,24.911582946777344,25.27525520324707,0.1472,0.0062,2.0534,0.0498,-0.1426,,enc,
1786694486.062917,0.5026,24.66735076904297,24.127187728881836,0.1431,-0.0092,2.1245,0.0392,-0.1472,,enc,
1786694486.063895,0.0010,24.547908782958984,23.82056427001953,0.1418,-0.0124,2.1246,0.0392,-0.1472,,enc,
1786694486.240714,0.1768,24.609731674194336,23.50780487060547,0.1411,-0.0187,2.1493,0.0355,-0.1506,,enc,
1786694486.240785,0.0001,24.547908782958984,23.456892013549805,0.1408,-0.0185,2.1493,0.0355,-0.1506,,enc,
1786694486.281358,0.0406,22.22222137451172,24.24242401123047,0.1362,0.0343,2.1548,0.0346,-0.1492,,enc,
1786694486.347004,0.0656,22.002201080322266,23.82056427001953,0.1344,0.0309,2.1635,0.0333,-0.1471,,enc,
1786694486.347079,0.0001,22.002201080322266,23.82056427001953,0.1344,0.0309,2.1635,0.0333,-0.1471,,enc,
1786694486.367257,0.0202,22.002201080322266,23.456892013549805,0.1333,0.0247,2.1662,0.0329,-0.1466,,enc,
1786694486.535515,0.1683,22.184038162231445,23.456892013549805,0.1338,0.0216,2.1885,0.0297,-0.1430,,enc,
1786694486.570228,0.0347,22.9113826751709,22.72954559326172,0.1338,-0.0031,2.1931,0.0291,-0.1431,,enc,
1786694486.676841,0.1066,22.72954559326172,22.54770851135254,0.1328,-0.0031,2.2071,0.0271,-0.1434,,enc,
1786694486.871567,0.1947,22.72954559326172,22.54770851135254,0.1328,-0.0031,2.2327,0.0233,-0.1440,,enc,
1786694486.896155,0.0246,22.58953094482422,22.4058780670166,0.1319,-0.0031,2.2359,0.0229,-0.1441,,enc,
1786694486.973061,0.0769,21.2463321685791,22.6867618560791,0.1288,0.0245,2.2457,0.0215,-0.1422,,enc,
1786694487.075628,0.1026,20.3460636138916,23.22692108154297,0.1278,0.0490,2.2587,0.0197,-0.1372,,enc,
1786694487.208699,0.1331,20.365673065185547,23.093217849731445,0.1274,0.0464,2.2755,0.0175,-0.1310,,enc,
1786694487.280801,0.0721,19.65105628967285,22.95684051513672,0.1249,0.0562,2.2844,0.0163,-0.1270,,enc,
1786694487.396912,0.1161,17.274456024169922,23.093217849731445,0.1184,0.0989,2.2981,0.0147,-0.1155,,enc,
1786694487.556220,0.1593,17.2635440826416,22.95684051513672,0.1179,0.0968,2.3167,0.0129,-0.1001,,enc,
1786694487.586063,0.0298,17.45629119873047,22.9113826751709,0.1184,0.0927,2.3203,0.0125,-0.0973,,enc,
1786694487.689859,0.1038,16.3848819732666,23.58702850341797,0.1172,0.1224,2.3324,0.0115,-0.0846,,enc,
1786694487.884913,0.1951,15.637927055358887,24.366071701049805,0.1173,0.1484,2.3552,0.0102,-0.0557,,enc,
1786694487.912066,0.0272,15.794305801391602,24.05876922607422,0.1169,0.1405,2.3584,0.0101,-0.0519,,enc,
1786694488.019228,0.1072,15.456090927124023,23.456892013549805,0.1141,0.1360,2.3706,0.0096,-0.0373,,enc,
1786694488.213472,0.1942,14.325068473815918,23.69145965576172,0.1115,0.1592,2.3923,0.0095,-0.0064,,enc,
1786694488.240530,0.0271,0.5401609539985657,24.66735076904297,0.0739,0.4101,2.3943,0.0095,0.0047,,enc,
1786694488.293211,0.0527,-0.0,24.18423843383789,0.0709,0.4111,2.3980,0.0096,0.0264,,enc,
1786694488.559716,0.2665,-0.0,24.547908782958984,0.0720,0.4173,2.4170,0.0122,0.1376,,enc,
1786694488.559769,0.0001,16.00160026550293,23.275054931640625,0.1152,0.1236,2.4170,0.0122,0.1376,,enc,
1786694488.594260,0.0345,25.27525520324707,23.093217849731445,0.1418,-0.0371,2.4219,0.0129,0.1363,,enc,
1786694488.691453,0.0972,24.793386459350586,23.50780487060547,0.1416,-0.0219,2.4355,0.0147,0.1342,,enc,
1786694488.894637,0.2032,24.366071701049805,23.275054931640625,0.1397,-0.0185,2.4636,0.0184,0.1304,,enc,
1786694488.903554,0.0089,24.24242401123047,23.32415008544922,0.1395,-0.0156,2.4649,0.0186,0.1303,,enc,
1786694489.039016,0.1355,11.637527465820312,23.82056427001953,0.1040,0.2071,2.4788,0.0208,0.1583,,enc,
1786694489.207781,0.1688,-0.0,24.05876922607422,0.0705,0.4090,2.4904,0.0235,0.2274,,enc,
1786694489.233776,0.0260,17.1050968170166,22.50670623779297,0.1161,0.0918,2.4933,0.0242,0.2298,,enc,
1786694489.293082,0.0593,24.729745864868164,21.638526916503906,0.1360,-0.0525,2.5012,0.0260,0.2266,,enc,
1786694489.394604,0.1015,23.82056427001953,22.184038162231445,0.1349,-0.0278,2.5145,0.0290,0.2238,,enc,
1786694489.555548,0.1609,23.638729095458984,22.184038162231445,0.1344,-0.0247,2.5356,0.0337,0.2198,,enc,
1786694489.598485,0.0429,20.3460636138916,22.32665252685547,0.1251,0.0337,2.5409,0.0349,0.2213,,enc,
1786694489.726188,0.1277,0.5455090999603271,23.456892013549805,0.0704,0.3894,2.5495,0.0373,0.2710,,enc,
1786694489.890105,0.1639,-0.0,23.275054931640625,0.0682,0.3956,2.5601,0.0410,0.3359,,enc,
1786694489.907868,0.0178,-0.0,22.365873336791992,0.0656,0.3802,2.5612,0.0414,0.3426,,enc,
1786694490.233228,0.3254,-0.0,22.365873336791992,0.0656,0.3802,2.5802,0.0510,0.4663,,enc,
1786694490.233284,0.0001,-0.0,22.365873336791992,0.0656,0.3802,2.5803,0.0510,0.4663,,enc,
1786694490.289707,0.0564,-0.0,22.22222137451172,0.0652,0.3777,2.5835,0.0527,0.4876,,enc,
1786694490.377184,0.0875,-0.0,22.002201080322266,0.0645,0.3740,2.5884,0.0555,0.5204,,enc,
1786694490.482169,0.1050,-0.0,22.4058780670166,0.0657,0.3809,2.5942,0.0592,0.5603,,enc,
1786694490.517966,0.0358,-0.0,24.00240135192871,0.0704,0.4080,2.5964,0.0605,0.5749,,enc,
1786694490.731253,0.2133,-0.0,24.366071701049805,0.0714,0.4142,2.6084,0.0699,0.6633,,enc,
1786694490.731302,0.0000,-3.0609121322631836,23.76708221435547,0.0607,0.4560,2.6084,0.0699,0.6633,,enc,
1786694490.807783,0.0765,-25.89531707763672,18.18181800842285,-0.0226,0.7492,2.6071,0.0688,0.7206,,enc,
1786694491.002244,0.1945,-24.547908782958984,18.183637619018555,-0.0187,0.7264,2.6047,0.0660,0.8619,,enc,
1786694491.010765,0.0085,-24.24242401123047,17.81450843811035,-0.0188,0.7149,2.6046,0.0659,0.8679,,enc,
1786694491.108995,0.0982,-23.638729095458984,17.63812828063965,-0.0176,0.7016,2.6036,0.0645,0.9369,,enc,
1786694491.326735,0.2177,-22.77318572998047,16.34527015686035,-0.0188,0.6649,2.6016,0.0609,1.0816,,enc,
1786694491.328874,0.0021,-22.365873336791992,16.728944778442383,-0.0165,0.6645,2.6016,0.0609,1.0831,,enc,
1786694491.409993,0.0811,-22.4058780670166,16.34527015686035,-0.0178,0.6587,2.6010,0.0596,1.1365,,enc,
1786694491.510636,0.1006,-21.45669174194336,16.00160026550293,-0.0160,0.6367,2.6004,0.0581,1.2006,,enc,
1786694491.699785,0.1891,-21.85491180419922,15.610651969909668,-0.0183,0.6368,2.5996,0.0547,1.3210,,enc,
1786694491.720668,0.0209,-21.638526916503906,15.819764137268066,-0.0171,0.6367,2.5995,0.0543,1.3343,,enc,
1786694491.821891,0.1012,-21.42638397216797,15.484613418579102,-0.0174,0.6274,2.5992,0.0526,1.3978,,enc,
1786694491.985339,0.1634,-21.45669174194336,15.637927055358887,-0.0171,0.6305,2.5990,0.0498,1.5009,,enc,
1786694492.018906,0.0336,-21.48760223388672,15.243342399597168,-0.0183,0.6244,2.5990,0.0492,1.5219,,enc,
1786694492.118183,0.0993,-20.75298309326172,15.610651969909668,-0.0151,0.6181,2.5990,0.0477,1.5832,,enc,
1786694492.219146,0.1010,-20.56932830810547,15.059687614440918,-0.0162,0.6056,2.5991,0.0461,1.6444,,enc,
1786694492.319016,0.0999,-20.183837890625,15.092418670654297,-0.0149,0.5996,2.5993,0.0446,1.7043,,enc,
1786694492.438107,0.1191,-20.7684326171875,15.447593688964844,-0.0156,0.6156,2.5997,0.0428,1.7776,,enc,
1786694492.559028,0.1209,-20.00200080871582,14.910582542419434,-0.0149,0.5934,2.6002,0.0411,1.8493,,enc,
1786694492.624795,0.0658,-20.365673065185547,14.728745460510254,-0.0165,0.5965,2.6005,0.0400,1.8886,,enc,
1786694492.733402,0.1086,-20.00200080871582,14.728745460510254,-0.0155,0.5904,2.6012,0.0385,1.9527,,enc,
1786694492.826540,0.0931,-20.01836395263672,15.059687614440918,-0.0145,0.5963,2.6017,0.0372,2.0082,,enc,
1786694492.926759,0.1002,-19.82016372680664,14.910582542419434,-0.0144,0.5904,2.6024,0.0360,2.0674,,enc,
1786694493.027527,0.1008,-19.65105628967285,14.692378044128418,-0.0145,0.5838,2.6032,0.0347,2.1262,,enc,
1786694493.128167,0.1006,-19.63832664489746,14.365073204040527,-0.0155,0.5780,2.6041,0.0335,2.1844,,enc,
1786694493.229309,0.1011,-19.274654388427734,14.546910285949707,-0.0139,0.5749,2.6050,0.0324,2.2425,,enc,
1786694493.364034,0.1347,-19.092819213867188,14.365073204040527,-0.0139,0.5687,2.6062,0.0310,2.3191,,enc,
1786694493.431205,0.0672,-18.910982131958008,14.546910285949707,-0.0128,0.5687,2.6068,0.0304,2.3573,,enc,
1786694493.561699,0.1305,-18.72914695739746,14.183237075805664,-0.0133,0.5594,2.6082,0.0292,2.4303,,enc,
1786694493.632220,0.0705,-19.10009002685547,13.957759857177734,-0.0151,0.5619,2.6090,0.0286,2.4700,,enc,
1786694493.732400,0.1002,-19.10009002685547,14.141413688659668,-0.0145,0.5650,2.6102,0.0277,2.5266,,enc,
1786694493.833089,0.1007,-18.72914695739746,13.819563865661621,-0.0144,0.5533,2.6114,0.0270,2.5823,,enc,
1786694493.934053,0.1010,-18.7327823638916,13.957759857177734,-0.0140,0.5557,2.6126,0.0263,2.6384,,enc,
