t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786713498.477993,0.1058,24.256284713745117,24.77606201171875,0.1438,0.0088,0.8360,-0.1244,0.7100,321.8731,imu,
1786713498.581950,0.1040,24.016387939453125,24.72275161743164,0.1429,0.0120,0.8472,-0.1147,0.7111,321.8084,imu,
1786713498.696794,0.1148,23.76708221435547,24.66735076904297,0.1420,0.0153,0.8596,-0.1041,0.7127,321.7213,imu,
1786713498.794830,0.0980,24.72275161743164,22.95684242248535,0.1398,-0.0300,0.8699,-0.0951,0.7140,321.6455,imu,
1786713498.891139,0.0963,25.02745819091797,22.86681365966797,0.1404,-0.0367,0.8801,-0.0862,0.7151,321.5795,imu,
1786713498.989542,0.0984,24.42607879638672,22.22222137451172,0.1368,-0.0375,0.8903,-0.0774,0.7129,321.7060,imu,
1786713499.093369,0.1038,24.609731674194336,22.77318572998047,0.1389,-0.0312,0.9012,-0.0680,0.7145,321.6167,imu,
1786713499.191073,0.0977,25.09341812133789,21.638526916503906,0.1370,-0.0587,0.9113,-0.0592,0.7146,321.6086,imu,
1786713499.324667,0.1336,25.31938934326172,20.32683563232422,0.1338,-0.0849,0.9249,-0.0475,0.7104,321.8530,imu,
1786713499.396310,0.0716,25.14108657836914,20.32683563232422,0.1333,-0.0818,0.9321,-0.0413,0.7107,321.8313,imu,
1786713499.496983,0.1007,25.89531707763672,15.426996231079102,0.1212,-0.1779,0.9414,-0.0334,0.7097,321.8903,imu,
1786713499.600162,0.1032,26.841846466064453,0.17659108340740204,0.0792,-0.4533,0.9477,-0.0281,0.6932,322.8348,imu,
1786713499.703912,0.1038,26.92414093017578,-0.0,0.0789,-0.4577,0.9541,-0.0230,0.6739,323.9396,imu,
1786713499.806376,0.1025,26.389225006103516,-0.0,0.0774,-0.4486,0.9604,-0.0182,0.6542,325.0730,imu,
1786713499.908705,0.1023,26.64794158935547,-0.0,0.0781,-0.4530,0.9668,-0.0135,0.6319,326.3480,imu,
1786713500.009841,0.1011,28.00279998779297,-0.0,0.0821,-0.4760,0.9736,-0.0087,0.6086,327.6830,imu,
1786713500.110320,0.1005,27.731863021850586,-0.0,0.0813,-0.4714,0.9804,-0.0042,0.5862,328.9679,imu,
1786713500.220501,0.1102,27.72146987915039,-0.0,0.0813,-0.4712,0.9880,0.0006,0.5649,330.1857,imu,
1786713500.320133,0.0996,27.371618270874023,-0.0,0.0803,-0.4653,0.9949,0.0046,0.5317,332.0922,imu,
1786713500.424515,0.1044,28.466482162475586,-0.0,0.0835,-0.4839,1.0025,0.0089,0.5063,333.5444,imu,
1786713500.524385,0.0999,30.020484924316406,-0.0,0.0880,-0.5103,1.0103,0.0129,0.4836,334.8475,imu,
1786713500.626180,0.1018,29.348745346069336,-0.0,0.0861,-0.4989,1.0181,0.0168,0.4610,336.1389,imu,
1786713500.726082,0.0999,30.670339584350586,-0.0,0.0899,-0.5213,1.0263,0.0206,0.4332,337.7327,imu,
1786713500.827309,0.1012,31.457691192626953,-0.0,0.0922,-0.5347,1.0349,0.0243,0.4049,339.3558,imu,
1786713500.928583,0.1013,31.094018936157227,-0.0,0.0912,-0.5285,1.0435,0.0277,0.3762,340.9968,imu,
1786713501.135105,0.2065,30.912181854248047,-0.0,0.0906,-0.5254,1.0611,0.0341,0.3473,342.6549,imu,
1786713501.135182,0.0001,31.329336166381836,-5.041501998901367,0.0771,-0.6182,1.0611,0.0341,0.3183,344.3172,imu,
1786713501.232086,0.0969,32.50688552856445,-23.69145965576172,0.0258,-0.9553,1.0635,0.0347,0.2717,346.9893,imu,
1786713501.332257,0.1002,32.73054504394531,-22.54770851135254,0.0299,-0.9396,1.0664,0.0354,0.2175,350.0897,imu,
1786713501.435047,0.1028,32.62991714477539,-22.10988998413086,0.0308,-0.9305,1.0695,0.0359,0.1645,353.1268,imu,
1786713501.536556,0.1015,32.50688552856445,-21.85491180419922,0.0312,-0.9240,1.0727,0.0363,0.1114,356.1740,imu,
1786713501.640643,0.1041,32.919246673583984,-21.31087875366211,0.0340,-0.9218,1.0762,0.0364,0.0531,359.5129,imu,
1786713501.741328,0.1007,33.457889556884766,-21.45669174194336,0.0352,-0.9334,1.0798,0.0365,0.0039,2.3319,imu,
1786713501.846182,0.1049,33.55230712890625,-21.544113159179688,0.0352,-0.9365,1.0835,0.0363,-0.0403,4.8656,imu,
1786713501.952825,0.1066,33.7924690246582,-3.6730945110321045,0.0883,-0.6368,1.0928,0.0355,-0.0812,7.2048,imu,
1786713502.048008,0.0952,33.7924690246582,-0.0,0.0991,-0.5744,1.1022,0.0345,-0.1087,8.7824,imu,
1786713502.145406,0.0974,33.7924690246582,-0.0,0.0991,-0.5744,1.1118,0.0332,-0.1350,10.2918,imu,
1786713502.261426,0.1160,34.1597785949707,-0.0,0.1002,-0.5806,1.1232,0.0313,-0.1614,11.8027,imu,
1786713502.346880,0.0855,33.457889556884766,-0.0,0.0981,-0.5687,1.1315,0.0298,-0.1856,13.1888,imu,
1786713502.453429,0.1065,32.39946746826172,-0.0,0.0950,-0.5507,1.1414,0.0278,-0.2007,14.0553,imu,
1786713502.572989,0.1196,32.2262077331543,-0.0,0.0945,-0.5478,1.1524,0.0254,-0.2158,14.9163,imu,
1786713502.661587,0.0886,32.4096565246582,-0.0,0.0950,-0.5509,1.1606,0.0235,-0.2256,15.4806,imu,
1786713502.779480,0.1179,32.548709869384766,-0.0,0.0954,-0.5533,1.1716,0.0209,-0.2355,16.0451,imu,
1786713502.862103,0.0826,29.568410873413086,20.01836395263672,0.1454,-0.1623,1.1833,0.0180,-0.2389,16.2433,imu,
1786713502.994352,0.1322,30.119375228881836,22.4058780670166,0.1540,-0.1311,1.2030,0.0131,-0.2424,16.4412,imu,
1786713503.065243,0.0709,30.490253448486328,22.466503143310547,0.1553,-0.1364,1.2137,0.0104,-0.2468,16.6957,imu,
1786713503.164901,0.0997,28.650136947631836,22.4058780670166,0.1497,-0.1061,1.2282,0.0067,-0.2518,16.9783,imu,
1786713503.266295,0.1014,27.82096290588379,22.184038162231445,0.1466,-0.0958,1.2425,0.0030,-0.2542,17.1197,imu,
1786713503.367936,0.1016,27.908315658569336,22.32665252685547,0.1473,-0.0949,1.2570,-0.0008,-0.2583,17.3529,imu,
1786713503.470033,0.1021,27.548208236694336,21.78649139404297,0.1447,-0.0979,1.2713,-0.0047,-0.2638,17.6713,imu,
1786713503.582271,0.1122,27.36815643310547,21.9665470123291,0.1447,-0.0918,1.2869,-0.0090,-0.2692,17.9758,imu,
1786713503.677114,0.0948,26.33539581298828,21.31087875366211,0.1397,-0.0854,1.2997,-0.0126,-0.2744,18.2744,imu,
1786713503.787330,0.1102,26.82799530029297,21.42638397216797,0.1415,-0.0918,1.3147,-0.0169,-0.2778,18.4720,imu,
1786713503.883119,0.0958,26.31207275390625,21.367521286010742,0.1398,-0.0840,1.3275,-0.0206,-0.2820,18.7124,imu,
1786713503.985871,0.1028,26.54810905456543,19.092819213867188,0.1338,-0.1267,1.3407,-0.0245,-0.2843,18.8413,imu,
1786713504.091996,0.1061,26.82799530029297,0.9002683162689209,0.0813,-0.4407,1.3490,-0.0271,-0.3053,20.0463,imu,
1786713504.190411,0.0984,26.745834350585938,-0.0,0.0784,-0.4546,1.3563,-0.0296,-0.3345,21.7183,imu,
1786713504.291018,0.1006,26.54810905456543,-0.0,0.0778,-0.4513,1.3636,-0.0324,-0.3642,23.4225,imu,
1786713504.394957,0.1039,26.31207275390625,-0.0,0.0772,-0.4473,1.3710,-0.0355,-0.4016,25.5638,imu,
1786713504.496192,0.1012,26.64794158935547,-0.0,0.0781,-0.4530,1.3781,-0.0388,-0.4327,27.3448,imu,
1786713504.597039,0.1008,26.62993621826172,-0.0,0.0781,-0.4527,1.3852,-0.0424,-0.4646,29.1763,imu,
1786713504.701955,0.1049,26.411298751831055,-0.0,0.0774,-0.4489,1.3923,-0.0462,-0.4954,30.9366,imu,
1786713504.803712,0.1018,26.002599716186523,-0.0,0.0762,-0.4420,1.3990,-0.0501,-0.5253,32.6534,imu,
1786713504.922690,0.1190,25.71166229248047,-0.0,0.0754,-0.4370,1.4067,-0.0548,-0.5540,34.2962,imu,
1786713505.006987,0.0843,25.605709075927734,-0.0,0.0751,-0.4352,1.4120,-0.0583,-0.5817,35.8813,imu,
1786713505.128023,0.1210,25.74767303466797,-0.0,0.0755,-0.4377,1.4194,-0.0635,-0.6092,37.4582,imu,
1786713505.213340,0.0853,25.01202392578125,-0.0,0.0733,-0.4252,1.4245,-0.0673,-0.6425,39.3687,imu,
1786713505.318879,0.1055,24.962779998779297,-0.0,0.0732,-0.4243,1.4305,-0.0721,-0.6696,40.9176,imu,
1786713505.559975,0.2411,24.784473419189453,-0.0,0.0727,-0.4213,1.4439,-0.0833,-0.6973,42.5041,imu,
1786713505.591917,0.0319,24.48729705810547,5.941770553588867,0.0892,-0.3152,1.4461,-0.0852,-0.7242,44.0475,imu,
1786713505.649769,0.0579,23.093217849731445,24.729745864868164,0.1402,0.0278,1.4521,-0.0906,-0.7319,44.4864,imu,
1786713505.797632,0.1479,23.50780487060547,23.14049530029297,0.1368,-0.0062,1.4672,-0.1041,-0.7295,44.3496,imu,
1786713505.907032,0.1094,23.714641571044922,23.001419067382812,0.1370,-0.0121,1.4784,-0.1141,-0.7275,44.2362,imu,
1786713506.070168,0.1631,23.4069766998291,22.86681365966797,0.1357,-0.0092,1.4949,-0.1288,-0.7272,44.2215,imu,
1786713506.070216,0.0000,21.68874740600586,23.088022232055664,0.1313,0.0238,1.4949,-0.1288,-0.7269,44.2048,imu,
1786713506.135174,0.0650,21.2463321685791,23.58702850341797,0.1315,0.0398,1.5013,-0.1345,-0.7235,44.0094,imu,
1786713506.256052,0.1209,21.30394744873047,23.50780487060547,0.1314,0.0375,1.5133,-0.1449,-0.7201,43.8143,imu,
1786713506.337214,0.0812,21.040058135986328,23.179723739624023,0.1297,0.0364,1.5212,-0.1519,-0.7206,43.8438,imu,
1786713506.532519,0.1953,19.63832664489746,24.00240135192871,0.1280,0.0742,1.5400,-0.1683,-0.7161,43.5863,imu,
1786713506.570440,0.0379,19.28374481201172,24.24242401123047,0.1276,0.0843,1.5437,-0.1714,-0.7122,43.3622,imu,
1786713506.645073,0.0746,19.092819213867188,24.00240135192871,0.1264,0.0835,1.5508,-0.1776,-0.7095,43.2035,imu,
1786713506.794204,0.1491,18.183637619018555,25.27525520324707,0.1274,0.1205,1.5653,-0.1899,-0.7043,42.9096,imu,
1786713506.845924,0.0517,17.29564094543457,25.497695922851562,0.1255,0.1394,1.5703,-0.1941,-0.6974,42.5122,imu,
1786713506.990013,0.1441,17.274456024169922,25.09341812133789,0.1242,0.1329,1.5841,-0.2055,-0.6940,42.3168,imu,
1786713507.047115,0.0571,17.2851505279541,25.02745819091797,0.1241,0.1316,1.5895,-0.2100,-0.6878,41.9643,imu,
1786713507.147234,0.1001,13.039484977722168,25.16069793701172,0.1120,0.2060,1.5982,-0.2171,-0.6809,41.5671,imu,
1786713507.257612,0.1104,-0.0,26.16213607788086,0.0767,0.4447,1.6050,-0.2222,-0.6548,40.0733,imu,
1786713507.370475,0.1129,-0.0,25.14108657836914,0.0737,0.4273,1.6117,-0.2271,-0.6271,38.4853,imu,
1786713507.461212,0.0907,-0.0,25.85430908203125,0.0758,0.4395,1.6174,-0.2310,-0.5980,36.8150,imu,
1786713507.567750,0.1065,-0.0,25.820762634277344,0.0757,0.4389,1.6242,-0.2353,-0.5708,35.2558,imu,
1786713507.695308,0.1276,-0.0,26.262624740600586,0.0770,0.4464,1.6326,-0.2404,-0.5437,33.7037,imu,
1786713507.766674,0.0714,-0.0,26.488662719726562,0.0777,0.4503,1.6374,-0.2432,-0.5156,32.0975,imu,
1786713507.894111,0.1274,-0.0,26.745834350585938,0.0784,0.4546,1.6462,-0.2478,-0.4858,30.3911,imu,
1786713507.973305,0.0792,-0.0,27.54821014404297,0.0808,0.4683,1.6520,-0.2506,-0.4510,28.3949,imu,
1786713508.076481,0.1032,-0.0,28.885501861572266,0.0847,0.4910,1.6600,-0.2542,-0.4205,26.6454,imu,
1786713508.178617,0.1021,-0.0,28.80858612060547,0.0845,0.4897,1.6680,-0.2575,-0.3899,24.8946,imu,
1786713508.281871,0.1033,-0.0,28.607755661010742,0.0839,0.4863,1.6761,-0.2605,-0.3603,23.1987,imu,
1786713508.383964,0.1021,-0.0,29.52880096435547,0.0866,0.5019,1.6844,-0.2634,-0.3298,21.4513,imu,
1786713508.485998,0.1020,-0.0,30.789175033569336,0.0903,0.5234,1.6932,-0.2661,-0.2985,19.6596,imu,
1786713508.595971,0.1100,-0.0,30.37366485595703,0.0891,0.5163,1.7027,-0.2686,-0.2614,17.5333,imu,
1786713508.693258,0.0973,-0.0,30.429067611694336,0.0892,0.5172,1.7111,-0.2706,-0.2311,15.7931,imu,
1786713508.794942,0.1017,-0.0,30.303028106689453,0.0889,0.5151,1.7200,-0.2724,-0.2005,14.0426,imu,
1786713508.897633,0.1027,-0.0,29.955333709716797,0.0878,0.5092,1.7289,-0.2739,-0.1707,12.3324,imu,
1786713508.998048,0.1004,-0.0,29.708852767944336,0.0871,0.5050,1.7375,-0.2752,-0.1400,10.5732,imu,
1786713509.096200,0.0982,-0.0,29.935720443725586,0.0878,0.5088,1.7461,-0.2761,-0.1103,8.8743,imu,
1786713509.204901,0.1087,-0.0,26.775829315185547,0.0785,0.4551,1.7546,-0.2768,-0.0824,7.2736,imu,
1786713509.310044,0.1051,-0.0,26.72994613647461,0.0784,0.4544,1.7628,-0.2773,-0.0572,5.8299,imu,
1786713509.422309,0.1123,-0.0,26.50865364074707,0.0777,0.4506,1.7716,-0.2775,-0.0249,3.9813,imu,
1786713509.517063,0.0948,-0.0,26.82799530029297,0.0787,0.4560,1.7790,-0.2775,0.0011,2.4903,imu,
1786713509.612254,0.0952,-0.0,24.97704315185547,0.0732,0.4246,1.7860,-0.2773,0.0264,1.0421,imu,
1786713509.716290,0.1040,-0.0,24.249557495117188,0.0711,0.4122,1.7934,-0.2769,0.0507,359.6505,imu,
1786713509.818212,0.1019,-0.0,24.30724334716797,0.0713,0.4132,1.8006,-0.2764,0.0754,358.2366,imu,
1786713509.924630,0.1064,-0.0,24.256284713745117,0.0711,0.4123,1.8081,-0.2756,0.0990,356.8804,imu,
1786713510.030961,0.1063,-0.0,23.043472290039062,0.0676,0.3917,1.8153,-0.2747,0.1282,355.2063,imu,
1786713510.135377,0.1044,-0.0,21.863656997680664,0.0641,0.3716,1.8219,-0.2737,0.1494,353.9944,imu,
1786713510.234475,0.0991,-0.0,22.4058780670166,0.0657,0.3809,1.8283,-0.2726,0.1719,352.7041,imu,
1786713510.337053,0.1026,-0.0,20.729347229003906,0.0608,0.3524,1.8344,-0.2714,0.1926,351.5201,imu,
1786713510.452413,0.1154,-0.0,20.081871032714844,0.0589,0.3414,1.8411,-0.2700,0.2125,350.3762,imu,
1786713510.542582,0.0902,-0.0,20.38567543029785,0.0598,0.3465,1.8463,-0.2687,0.2322,349.2505,imu,
1786713510.656724,0.1141,-0.0,20.2020206451416,0.0592,0.3434,1.8529,-0.2671,0.2508,348.1836,imu,
1786713510.748082,0.0914,-0.0,19.75154685974121,0.0579,0.3357,1.8580,-0.2656,0.2746,346.8180,imu,
1786713510.857349,0.1093,-0.0,21.820363998413086,0.0640,0.3709,1.8646,-0.2636,0.2962,345.5856,imu,
1786713510.949208,0.0919,-0.0,21.48760223388672,0.0630,0.3652,1.8701,-0.2618,0.3172,344.3778,imu,
1786713511.053524,0.1043,-0.0,21.544113159179688,0.0632,0.3662,1.8764,-0.2596,0.3391,343.1264,imu,
1786713511.155972,0.1024,-0.0,21.27485466003418,0.0624,0.3616,1.8823,-0.2573,0.3601,341.9239,imu,
1786713511.259304,0.1033,18.012290954589844,20.48456573486328,0.1129,0.0420,1.8932,-0.2531,0.3755,341.0387,imu,
1786713511.383554,0.1243,24.071250915527344,20.68344497680664,0.1312,-0.0576,1.9084,-0.2471,0.3723,341.2226,imu,
1786713511.464637,0.0811,23.638729095458984,20.911184310913086,0.1306,-0.0464,1.9182,-0.2433,0.3718,341.2487,imu,
1786713511.677917,0.2133,24.249557495117188,19.078697204589844,0.1270,-0.0879,1.9435,-0.2335,0.3696,341.3769,imu,
1786713511.818069,0.1402,23.94713592529297,18.72557830810547,0.1251,-0.0888,1.9599,-0.2272,0.3673,341.5105,imu,
1786713511.831341,0.0133,24.366071701049805,18.72914695739746,0.1264,-0.0958,1.9614,-0.2266,0.3682,341.4598,imu,
1786713511.871895,0.0406,24.071250915527344,18.722084045410156,0.1255,-0.0909,1.9662,-0.2248,0.3645,341.6720,imu,
1786713511.971331,0.0994,12.304865837097168,19.4674015045166,0.0932,0.1217,1.9748,-0.2215,0.3638,341.7094,imu,
1786713512.072387,0.1011,0.18183636665344238,19.82016372680664,0.0586,0.3338,1.9804,-0.2193,0.3762,341.0018,imu,
1786713512.173841,0.1015,-0.0,19.63832664489746,0.0576,0.3338,1.9858,-0.2171,0.3865,340.4079,imu,
1786713512.277076,0.1032,-0.0,18.722084045410156,0.0549,0.3182,1.9910,-0.2149,0.3998,339.6481,imu,
1786713512.378801,0.1017,-0.0,18.3654727935791,0.0539,0.3122,1.9960,-0.2127,0.4199,338.4954,imu,
1786713512.484694,0.1059,-0.0,19.231769561767578,0.0564,0.3269,2.0014,-0.2101,0.4420,337.2281,imu,
1786713512.591554,0.1069,-0.0,19.44579315185547,0.0570,0.3305,2.0068,-0.2074,0.4622,336.0706,imu,
1786713512.688001,0.0964,-0.0,19.63832664489746,0.0576,0.3338,2.0118,-0.2048,0.4826,334.9035,imu,
1786713512.794297,0.1063,-0.0,17.6452579498291,0.0517,0.2999,2.0166,-0.2022,0.5005,333.8793,imu,
1786713512.896390,0.1021,-0.0,17.8253116607666,0.0523,0.3030,2.0212,-0.1995,0.5199,332.7638,imu,
1786713512.997032,0.1006,-0.0,18.18181800842285,0.0533,0.3091,2.0258,-0.1968,0.5379,331.7343,imu,
1786713513.093352,0.0963,-0.0,17.81450843811035,0.0522,0.3028,2.0301,-0.1941,0.5572,330.6295,imu,
1786713513.196845,0.1035,-0.0,18.012290954589844,0.0528,0.3062,2.0347,-0.1911,0.5758,329.5646,imu,
1786713513.302618,0.1058,-0.0,18.890199661254883,0.0554,0.3211,2.0395,-0.1879,0.5939,328.5277,imu,
1786713513.406931,0.1043,-0.0,18.190561294555664,0.0533,0.3092,2.0441,-0.1846,0.6169,327.2108,imu,
1786713513.507545,0.1006,-0.0,18.9056339263916,0.0554,0.3214,2.0486,-0.1813,0.6358,326.1276,imu,
1786713513.611163,0.1036,8.023750305175781,18.18716812133789,0.0769,0.1728,2.0549,-0.1765,0.6530,325.1418,imu,
1786713513.725115,0.1140,24.97704315185547,18.54912757873535,0.1276,-0.1093,2.0664,-0.1676,0.6538,325.0955,imu,
1786713513.811072,0.0860,24.05876922607422,19.28374481201172,0.1271,-0.0812,2.0751,-0.1610,0.6517,325.2131,imu,
1786713513.915235,0.1042,24.19297981262207,18.71865463256836,0.1258,-0.0931,2.0855,-0.1531,0.6516,325.2188,imu,
1786713514.016533,0.1013,25.528005599975586,17.9981632232666,0.1276,-0.1280,2.0958,-0.1452,0.6509,325.2621,imu,
1786713514.119798,0.1033,25.252525329589844,18.012290954589844,0.1269,-0.1231,2.1063,-0.1374,0.6446,325.6209,imu,
1786713514.224301,0.1045,24.949321746826172,18.018953323364258,0.1260,-0.1178,2.1168,-0.1295,0.6423,325.7548,imu,
1786713514.328667,0.1044,24.48729705810547,18.1854190826416,0.1251,-0.1071,2.1273,-0.1217,0.6377,326.0186,imu,
1786713514.443216,0.1145,25.782297134399414,16.952743530273438,0.1253,-0.1501,2.1389,-0.1132,0.6361,326.1058,imu,
1786713514.533355,0.0901,26.54810905456543,16.728944778442383,0.1269,-0.1669,2.1481,-0.1064,0.6285,326.5460,imu,
1786713514.653288,0.1199,25.886571884155273,16.61638069152832,0.1246,-0.1576,2.1603,-0.0977,0.6217,326.9335,imu,
1786713514.738734,0.0854,26.002599716186523,16.365272521972656,0.1242,-0.1638,2.1690,-0.0916,0.6151,327.3120,imu,
1786713514.838455,0.0997,26.813589096069336,9.7337007522583,0.1072,-0.2903,2.1777,-0.0855,0.6102,327.5945,imu,
1786713514.943354,0.1049,27.374950408935547,-0.0,0.0803,-0.4653,2.1847,-0.0809,0.5812,329.2530,imu,
1786713515.050438,0.1071,27.46238899230957,-0.0,0.0805,-0.4668,2.1921,-0.0763,0.5547,330.7748,imu,
1786713515.151146,0.1007,28.466482162475586,-0.0,0.0835,-0.4839,2.1993,-0.0721,0.5288,332.2549,imu,
1786713515.256739,0.1056,28.860027313232422,-0.0,0.0846,-0.4906,2.2072,-0.0678,0.5021,333.7870,imu,
1786713515.358664,0.1019,28.730146408081055,-0.0,0.0842,-0.4884,2.2148,-0.0639,0.4760,335.2790,imu,
1786713515.463084,0.1044,28.431163787841797,-0.0,0.0834,-0.4833,2.2227,-0.0601,0.4448,337.0670,imu,
1786713515.567589,0.1045,29.168691635131836,-0.0,0.0855,-0.4958,2.2308,-0.0565,0.4195,338.5157,imu,
1786713515.665123,0.0975,30.7303466796875,-0.0,0.0901,-0.5224,2.2389,-0.0531,0.3926,340.0580,imu,
1786713515.766298,0.1012,30.303028106689453,-0.0,0.0889,-0.5151,2.2473,-0.0499,0.3650,341.6394,imu,
1786713515.866703,0.1004,30.429067611694336,-0.0,0.0892,-0.5172,2.2558,-0.0469,0.3366,343.2690,imu,
1786713515.968178,0.1015,30.311946868896484,-0.0,0.0889,-0.5152,2.2644,-0.0442,0.3092,344.8379,imu,
1786713516.070030,0.1019,32.50688552856445,-0.0,0.0953,-0.5526,2.2737,-0.0415,0.2818,346.4101,imu,
1786713516.169705,0.0997,32.548709869384766,-0.0,0.0954,-0.5533,2.2829,-0.0391,0.2523,348.0996,imu,
1786713516.276671,0.1070,32.57272720336914,-0.0,0.0955,-0.5537,2.2929,-0.0369,0.2225,349.8085,imu,
1786713516.389929,0.1133,33.72889709472656,-0.0,0.0989,-0.5733,2.3039,-0.0348,0.1862,351.8864,imu,
1786713516.482548,0.0926,33.69975280761719,-0.0,0.0988,-0.5728,2.3129,-0.0334,0.1565,353.5898,imu,
1786713516.583206,0.1007,33.97612380981445,-0.0,0.0996,-0.5775,2.3229,-0.0321,0.1266,355.2993,imu,
1786713516.682973,0.0998,33.60881423950195,-0.0,0.0985,-0.5713,2.3327,-0.0311,0.0973,356.9788,imu,
1786713516.786318,0.1033,33.521446228027344,-0.0,0.0983,-0.5698,2.3428,-0.0304,0.0690,358.6025,imu,
1786713516.886970,0.1007,34.00339889526367,-0.0,0.0997,-0.5780,2.3528,-0.0300,0.0423,0.1278,imu,
1786713516.989321,0.1024,33.6700325012207,-0.0,0.0987,-0.5723,2.3629,-0.0299,0.0150,1.6947,imu,
1786713517.093013,0.1037,33.55230712890625,-0.0,0.0984,-0.5703,2.3731,-0.0300,-0.0094,3.0938,imu,
1786713517.196839,0.1038,33.6700325012207,1.0803219079971313,0.1019,-0.5540,2.3837,-0.0303,-0.0350,4.5568,imu,
1786713517.300822,0.1040,32.88294219970703,23.962570190429688,0.1667,-0.1516,2.4010,-0.0313,-0.0538,5.6361,imu,
1786713517.403317,0.1025,33.6700325012207,24.127187728881836,0.1695,-0.1622,2.4183,-0.0322,-0.0567,5.8032,imu,
1786713517.503059,0.0997,33.60881423950195,24.05876922607422,0.1691,-0.1623,2.4352,-0.0333,-0.0598,5.9787,imu,
1786713517.604831,0.1018,33.16483688354492,26.389225006103516,0.1746,-0.1152,2.4529,-0.0344,-0.0639,6.2168,imu,
