t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785484826.816399,0.1041,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484826.914450,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.015352,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.120736,0.1054,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.218026,0.0973,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.319337,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.419129,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.520764,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.628914,0.1082,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.727365,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.825004,0.0976,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484827.928854,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.029630,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.132253,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.228340,0.0961,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.329367,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.429847,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.531571,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.634314,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.733849,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.868357,0.1345,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484828.939182,0.0708,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.039186,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.151399,0.1122,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.243589,0.0922,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.347104,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.445620,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.550393,0.1048,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.652170,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.763652,0.1115,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.856385,0.0927,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484829.956115,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.047451,0.0913,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.148021,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.248896,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.351235,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.452321,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.554973,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.652850,0.0979,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.755038,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.854065,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484830.955145,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.057847,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.261224,0.2034,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.261278,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.506602,0.2453,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.506670,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.561438,0.0548,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.757427,0.1960,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484831.765531,0.0081,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.009803,0.2443,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.009864,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.068483,0.0586,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.251409,0.1829,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.268971,0.0176,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.524859,0.2559,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.524926,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.571742,0.0468,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.758248,0.1865,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484832.773367,0.0151,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.016015,0.2426,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.016074,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.079657,0.0636,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.265938,0.1863,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.280411,0.0145,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.517157,0.2367,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.517216,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.583385,0.0662,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.774809,0.1914,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484833.787361,0.0126,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.028381,0.2410,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.028442,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.092932,0.0645,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.280513,0.1876,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.290376,0.0099,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.532342,0.2420,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.532388,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.595322,0.0629,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.775795,0.1805,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484834.795397,0.0196,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.026258,0.2309,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.026302,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.104176,0.0779,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.292991,0.1888,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.311317,0.0183,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.536499,0.2252,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.536542,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.607306,0.0708,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.851640,0.2443,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.851676,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484835.909155,0.0575,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.017135,0.1080,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.111240,0.0941,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.212019,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.313313,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.414053,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.517160,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.617266,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.718979,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.820242,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484836.925787,0.1055,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.027366,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.129221,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.231319,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.330074,0.0988,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.419195,0.0891,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.522387,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.622065,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.742024,0.1200,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.826607,0.0846,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484837.928276,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.031309,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.129339,0.0980,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.230068,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.368334,0.1383,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.434318,0.0660,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.539809,0.1055,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.643785,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.738397,0.0946,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.838288,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484838.941317,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.037490,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.138198,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.241723,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.340707,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.442298,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.544836,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.647260,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.745718,0.0985,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.850926,0.1052,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484839.950345,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.052484,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.152661,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.253024,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.355096,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.456289,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.556430,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.659365,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.762327,0.1030,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.859213,0.0969,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484840.961550,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.063342,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.165388,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.264575,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.364976,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.467417,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.715377,0.2480,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.715413,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.785229,0.0698,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.972670,0.1874,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484841.976206,0.0035,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.226418,0.2502,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.226455,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.283221,0.0568,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.473056,0.1898,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.482606,0.0096,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.712670,0.2301,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.712702,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.784661,0.0720,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.967355,0.1827,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484842.988911,0.0216,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.219692,0.2308,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.219729,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.293680,0.0740,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.480101,0.1864,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.492189,0.0121,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.729002,0.2368,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.729036,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.799323,0.0703,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484843.988403,0.1891,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.013994,0.0256,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.233313,0.2193,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.233351,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.322281,0.0889,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.485184,0.1629,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.500716,0.0155,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.737070,0.2364,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.737103,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.809587,0.0725,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484844.987457,0.1779,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.010376,0.0229,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.241672,0.2313,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.241704,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.320076,0.0784,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.496449,0.1764,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.524382,0.0279,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.747536,0.2232,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.747567,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484845.829795,0.0822,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.041372,0.2116,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.041414,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.318472,0.2771,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.318517,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.325567,0.0071,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.426921,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.523169,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.623999,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.725604,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.828205,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484846.927853,0.0996,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.030310,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.134242,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.230141,0.0959,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.331427,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.433645,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.533951,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.637051,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.735150,0.0981,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.836575,0.1014,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484847.937603,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.036614,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.136484,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.237818,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.341021,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.441497,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.542256,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.645403,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.744375,0.0990,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.848101,0.1037,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484848.946547,0.0984,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.048526,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.149544,0.1010,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.249382,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.350157,0.1008,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.451756,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.551816,0.1001,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.672386,0.1206,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.761480,0.0891,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.856485,0.0950,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484849.957752,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.061622,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.161009,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.264193,0.1032,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.363419,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.463289,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.564153,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.665704,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.767798,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.868352,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484850.971956,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.071385,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.175409,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.274833,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.377190,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.479857,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.576948,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.677104,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.779379,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.879137,0.0998,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484851.981873,0.1027,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.085253,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.182775,0.0975,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.286777,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.390420,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.489072,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.589816,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.693386,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.793597,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.897301,0.1037,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484852.999265,0.1020,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.101389,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.203688,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.308360,0.1047,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.407747,0.0994,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.511168,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.611892,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.718394,0.1065,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.803607,0.0852,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484853.902828,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484854.004726,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484854.106912,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484854.251735,0.1448,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
1785484854.309000,0.0573,-0.0,-0.0,-0.0000,0.0000,0.0253,-0.3370,-2.8652
