t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786345816.381551,0.1034,26.706809997558594,26.706809997558594,0.1566,0.0000,1.4230,0.0131,0.0055,314.2500,imu,0.0000
1786345816.486558,0.1050,25.201631546020508,24.227642059326172,0.1449,-0.0166,1.4383,0.0136,0.0065,314.1875,imu,0.0034
1786345816.589812,0.1033,25.404556274414062,26.354888916015625,0.1518,0.0162,1.4539,0.0133,0.0076,314.1250,imu,-0.0039
1786345816.694886,0.1051,26.80281639099121,26.7496280670166,0.1570,-0.0009,1.4704,0.0134,0.0065,314.1875,imu,0.0000
1786345816.806224,0.1113,26.57337188720703,26.520763397216797,0.1557,-0.0009,1.4878,0.0136,0.0087,314.0625,imu,0.0000
1786345816.910880,0.1047,26.426918029785156,25.500553131103516,0.1523,-0.0157,1.5037,0.0133,0.0087,314.0625,imu,-0.0035
1786345817.269543,0.3587,24.135452270507812,25.1592960357666,0.1445,0.0174,1.5555,0.0151,0.0076,314.1250,imu,0.0038
1786345817.460788,0.1912,26.250974655151367,26.250974655151367,0.1539,0.0000,1.5850,0.0154,0.0109,313.9375,imu,0.0000
1786345817.464639,0.0039,26.74262046813965,26.795732498168945,0.1570,0.0009,1.5856,0.0154,0.0087,314.0625,imu,0.0002
1786345817.568749,0.1041,26.20461654663086,26.23067283630371,0.1537,0.0004,1.6016,0.0156,0.0076,314.1250,imu,0.0001
1786345817.683135,0.1144,26.354381561279297,25.197521209716797,0.1512,-0.0197,1.6189,0.0153,0.0076,314.1250,imu,-0.0037
1786345817.927542,0.2444,24.380634307861328,25.47052764892578,0.1462,0.0185,1.6546,0.0165,0.0076,314.1250,imu,0.0040
1786345817.931083,0.0035,26.61393928527832,26.61393928527832,0.1561,0.0000,1.6551,0.0165,0.0098,314.0000,imu,0.0000
1786345818.098655,0.1676,26.74559783935547,25.57437515258789,0.1534,-0.0199,1.6808,0.0161,0.0076,314.1250,imu,-0.0036
1786345818.101140,0.0025,24.154478073120117,23.863489151000977,0.1408,-0.0049,1.6812,0.0161,0.0044,314.3125,imu,0.0040
1786345818.331394,0.2303,26.595014572143555,23.432636260986328,0.1467,-0.0538,1.7150,0.0161,0.0000,314.5625,imu,-0.0001
1786345818.334106,0.0027,26.370779037475586,22.165494918823242,0.1423,-0.0715,1.7154,0.0161,-0.0131,315.3125,imu,0.0000
1786345818.379178,0.0451,23.781356811523438,19.710800170898438,0.1275,-0.0692,1.7211,0.0160,-0.0240,315.9375,imu,-0.0001
1786345818.425885,0.0467,25.84095001220703,21.347105026245117,0.1384,-0.0764,1.7276,0.0157,-0.0360,316.6250,imu,-0.0002
1786345818.428058,0.0022,24.207937240600586,19.041479110717773,0.1268,-0.0878,1.7278,0.0157,-0.0469,317.2500,imu,-0.0004
1786345818.472676,0.0446,23.035686492919922,14.150063514709473,0.1090,-0.1510,1.7327,0.0154,-0.0622,318.1250,imu,0.0000
1786345818.572027,0.0994,20.747406005859375,13.535796165466309,0.1005,-0.1226,1.7426,0.0146,-0.0829,319.3125,imu,0.0001
1786345818.674995,0.1030,22.737138748168945,13.489006996154785,0.1062,-0.1572,1.7535,0.0134,-0.1102,320.8750,imu,-0.0003
1786345818.767164,0.0922,23.463796615600586,14.364693641662598,0.1109,-0.1547,1.7637,0.0121,-0.1331,322.1875,imu,0.0009
1786345818.877640,0.1105,21.70029067993164,13.671051979064941,0.1037,-0.1365,1.7750,0.0104,-0.1494,323.1250,imu,0.0000
1786345818.980098,0.1025,23.92983055114746,15.454928398132324,0.1155,-0.1441,1.7866,0.0082,-0.1745,324.5625,imu,-0.0009
1786345819.080630,0.1005,24.361085891723633,16.333894729614258,0.1193,-0.1364,1.7984,0.0060,-0.1920,325.5625,imu,0.0008
1786345819.185973,0.1053,22.557050704956055,15.05845832824707,0.1103,-0.1275,1.8098,0.0036,-0.2094,326.5625,imu,-0.0006
1786345819.285908,0.0999,24.458036422729492,16.217130661010742,0.1193,-0.1401,1.8214,0.0008,-0.2323,327.8750,imu,0.0000
1786345819.387731,0.1018,24.529922485351562,14.590498924255371,0.1147,-0.1690,1.8327,-0.0021,-0.2531,329.0625,imu,0.0005
1786345819.496701,0.1090,24.117942810058594,11.112733840942383,0.1033,-0.2211,1.8435,-0.0053,-0.2825,330.7500,imu,-0.0009
1786345819.597646,0.1009,21.812286376953125,9.022113800048828,0.0904,-0.2174,1.8522,-0.0079,-0.3153,332.6250,imu,0.0024
1786345819.698883,0.1012,23.026084899902344,7.460238933563232,0.0894,-0.2646,1.8607,-0.0110,-0.3534,334.8125,imu,-0.0001
1786345819.805255,0.1064,22.32570457458496,5.647140026092529,0.0820,-0.2835,1.8688,-0.0144,-0.3949,337.1875,imu,-0.0001
1786345819.910952,0.1057,21.809314727783203,4.599214553833008,0.0774,-0.2925,1.8762,-0.0178,-0.4320,339.3125,imu,0.0001
1786345820.010352,0.0994,19.8156681060791,4.656578540802002,0.0718,-0.2577,1.8825,-0.0211,-0.4778,341.9375,imu,-0.0003
1786345820.114688,0.1043,21.979084014892578,6.498043060302734,0.0835,-0.2631,1.8901,-0.0254,-0.5105,343.8125,imu,0.0000
1786345820.217489,0.1028,21.854103088378906,9.578849792480469,0.0922,-0.2087,1.8982,-0.0303,-0.5400,345.5000,imu,-0.0004
1786345820.320992,0.1035,20.95620346069336,10.50895881652832,0.0923,-0.1776,1.9065,-0.0351,-0.5694,347.1875,imu,0.0035
1786345820.450164,0.1292,20.685810089111328,12.570136070251465,0.0975,-0.1380,1.9167,-0.0425,-0.5923,348.5000,imu,-0.0027
1786345820.528641,0.0785,20.00178337097168,13.86521053314209,0.0993,-0.1043,1.9231,-0.0469,-0.6098,349.5000,imu,0.0005
1786345820.635501,0.1069,19.365901947021484,14.815173149108887,0.1002,-0.0774,1.9318,-0.0532,-0.6196,350.0625,imu,-0.0007
1786345820.738510,0.1030,17.133525848388672,13.489153861999512,0.0898,-0.0619,1.9393,-0.0586,-0.6294,350.6250,imu,0.0003
1786345820.838729,0.1002,18.63262367248535,14.934937477111816,0.0984,-0.0629,1.9472,-0.0645,-0.6414,351.3125,imu,-0.0003
1786345820.943038,0.1043,16.85702133178711,15.81938648223877,0.0958,-0.0176,1.9551,-0.0706,-0.6436,351.4375,imu,-0.0005
1786345821.053586,0.1105,13.927966117858887,14.800764083862305,0.0842,0.0148,1.9626,-0.0761,-0.6458,351.5625,imu,0.0003
1786345821.149448,0.0959,14.792633056640625,16.892438888549805,0.0929,0.0357,1.9697,-0.0815,-0.6370,351.0625,imu,-0.0003
1786345821.277079,0.1276,14.353863716125488,16.556421279907227,0.0906,0.0374,1.9791,-0.0883,-0.6349,350.9375,imu,0.0004
1786345821.493033,0.2160,13.33764934539795,16.752336502075195,0.0882,0.0580,1.9944,-0.0995,-0.6338,350.8750,imu,0.0001
1786345821.574843,0.0818,10.682948112487793,15.739856719970703,0.0775,0.0860,1.9996,-0.1032,-0.6141,349.7500,imu,-0.0002
1786345821.652361,0.0775,8.3692626953125,17.16603660583496,0.0749,0.1495,2.0044,-0.1065,-0.5967,348.7500,imu,0.0002
1786345821.696221,0.0439,7.601993560791016,18.166725158691406,0.0756,0.1796,2.0072,-0.1083,-0.5716,347.3125,imu,-0.0001
1786345821.778502,0.0823,5.601516246795654,18.729467391967773,0.0713,0.2231,2.0122,-0.1113,-0.5421,345.6250,imu,0.0001
1786345821.886762,0.1083,4.910118579864502,18.948057174682617,0.0700,0.2386,2.0187,-0.1153,-0.5116,343.8750,imu,-0.0028
1786345821.994276,0.1075,4.410400867462158,18.77223014831543,0.0680,0.2441,2.0253,-0.1184,-0.4756,341.8125,imu,0.0022
1786345822.092412,0.0981,4.231449127197266,20.012897491455078,0.0711,0.2683,2.0316,-0.1214,-0.4385,339.6875,imu,-0.0005
1786345822.200460,0.1080,3.0749902725219727,20.778335571289062,0.0699,0.3009,2.0386,-0.1244,-0.4003,337.5000,imu,-0.0002
1786345822.300939,0.1005,2.306932210922241,19.366504669189453,0.0635,0.2900,2.0445,-0.1266,-0.3589,335.1250,imu,0.0003
1786345822.422523,0.1216,2.202521324157715,21.398117065429688,0.0692,0.3263,2.0525,-0.1292,-0.3153,332.6250,imu,-0.0006
1786345822.608984,0.1865,2.1148734092712402,21.39364242553711,0.0689,0.3277,2.0649,-0.1328,-0.2694,330.0000,imu,-0.0007
1786345822.667041,0.0581,1.9712787866592407,21.71757698059082,0.0695,0.3356,2.0688,-0.1337,-0.2247,327.4375,imu,0.0001
1786345822.705254,0.0382,1.800795555114746,19.866979598999023,0.0635,0.3071,2.0712,-0.1341,-0.1800,324.8750,imu,0.0001
1786345822.833316,0.1281,1.9651610851287842,21.96248435974121,0.0702,0.3399,2.0801,-0.1353,-0.1331,322.1875,imu,0.0003
1786345822.947501,0.1142,1.9860025644302368,21.87763214111328,0.0700,0.3381,2.0881,-0.1360,-0.0873,319.5625,imu,-0.0002
1786345823.079024,0.1315,1.794368863105774,19.7923526763916,0.0633,0.3059,2.0964,-0.1364,-0.0425,317.0000,imu,-0.0003
1786345823.153245,0.0742,1.9981573820114136,22.009387969970703,0.0704,0.3402,2.1016,-0.1364,0.0022,314.4375,imu,-0.0003
1786345823.242348,0.0891,1.6838972568511963,21.754100799560547,0.0687,0.3412,2.1077,-0.1361,0.0458,311.9375,imu,0.0002
1786345823.332411,0.0901,0.5120136141777039,21.431154251098633,0.0643,0.3556,2.1135,-0.1354,0.0982,308.9375,imu,0.0010
1786345823.443006,0.1106,-1.772250771522522,19.512088775634766,0.0520,0.3618,2.1192,-0.1347,0.1494,306.0000,imu,-0.0008
1786345823.543993,0.1010,-2.6949634552001953,21.55392074584961,0.0553,0.4122,2.1246,-0.1335,0.2051,302.8125,imu,0.0005
1786345823.643911,0.0999,-3.1764726638793945,21.065349578857422,0.0525,0.4121,2.1297,-0.1321,0.2683,299.1875,imu,-0.0001
1786345823.750825,0.1069,-1.5166195631027222,21.77052116394043,0.0594,0.3958,2.1357,-0.1300,0.3240,296.0000,imu,0.0003
1786345823.847150,0.0963,0.6932188868522644,20.15079689025879,0.0611,0.3307,2.1412,-0.1279,0.3742,293.1250,imu,0.0003
1786345823.950370,0.1032,2.139706611633301,22.60014533996582,0.0725,0.3478,2.1480,-0.1248,0.4222,290.3750,imu,0.0003
1786345824.074512,0.1241,2.5396173000335693,22.84074592590332,0.0744,0.3451,2.1562,-0.1205,0.4734,287.4375,imu,0.0008
1786345824.155164,0.0807,3.2049484252929688,21.23668670654297,0.0717,0.3065,2.1612,-0.1176,0.5214,284.6875,imu,0.0004
1786345824.258162,0.1030,4.458724498748779,23.484081268310547,0.0819,0.3234,2.1683,-0.1130,0.5683,282.0000,imu,0.0003
1786345824.389788,0.1316,4.807961463928223,23.552661895751953,0.0832,0.3186,2.1773,-0.1067,0.6141,279.3750,imu,-0.0006
1786345824.468765,0.0790,5.47282600402832,21.567445755004883,0.0793,0.2736,2.1823,-0.1030,0.6534,277.1250,imu,-0.0010
1786345824.567885,0.0991,8.69354248046875,23.01304054260254,0.0930,0.2434,2.1895,-0.0973,0.6872,275.1875,imu,-0.0013
1786345824.688381,0.1205,10.637832641601562,22.21487045288086,0.0963,0.1968,2.1983,-0.0897,0.7167,273.5000,imu,-0.0006
1786345824.774824,0.0864,11.228365898132324,22.400331497192383,0.0986,0.1899,2.2045,-0.0839,0.7450,271.8750,imu,0.0006
1786345824.879374,0.1046,10.22543716430664,20.22275161743164,0.0893,0.1699,2.2112,-0.0774,0.7734,270.2500,imu,-0.0004
1786345824.990692,0.1113,11.831905364990234,20.54018783569336,0.0949,0.1480,2.2187,-0.0699,0.7919,269.1875,imu,-0.0004
1786345825.086936,0.0962,12.527700424194336,19.117942810058594,0.0928,0.1120,2.2248,-0.0634,0.8105,268.1250,imu,-0.0002
1786345825.193099,0.1062,12.470451354980469,18.036211013793945,0.0895,0.0946,2.2312,-0.0564,0.8236,267.3750,imu,0.0007
1786345825.357687,0.1646,11.666776657104492,15.967703819274902,0.0810,0.0731,2.2400,-0.0463,0.8378,266.5625,imu,0.0017
1786345825.545121,0.1874,12.408899307250977,17.03895378112793,0.0863,0.0787,2.2509,-0.0344,0.8421,266.3125,imu,-0.0013
1786345825.564763,0.0196,13.630555152893066,14.956746101379395,0.0838,0.0225,2.2520,-0.0332,0.8519,265.7500,imu,-0.0004
1786345825.623501,0.0587,13.745623588562012,12.920631408691406,0.0782,-0.0140,2.2551,-0.0298,0.8530,265.6875,imu,-0.0025
1786345825.707762,0.0843,13.0936861038208,11.638320922851562,0.0725,-0.0247,2.2591,-0.0251,0.8443,266.1875,imu,0.0021
1786345825.814078,0.1063,15.099542617797852,9.963777542114258,0.0735,-0.0873,2.2643,-0.0193,0.8410,266.3750,imu,0.0001
1786345825.917098,0.1030,15.146459579467773,8.379530906677246,0.0690,-0.1150,2.2691,-0.0141,0.8214,267.5000,imu,-0.0003
1786345826.018713,0.1016,14.184794425964355,7.292932510375977,0.0630,-0.1171,2.2735,-0.0095,0.8007,268.6875,imu,0.0005
1786345826.124148,0.1054,15.963321685791016,7.52619743347168,0.0689,-0.1434,2.2786,-0.0043,0.7843,269.6250,imu,0.0009
1786345826.230346,0.1062,16.888526916503906,5.956928730010986,0.0670,-0.1858,2.2838,0.0006,0.7549,271.3125,imu,0.0005
1786345826.329598,0.0993,16.889177322387695,4.433191776275635,0.0625,-0.2117,2.2882,0.0049,0.7298,272.7500,imu,0.0024
1786345826.434788,0.1052,16.7528133392334,4.340628623962402,0.0618,-0.2110,2.2934,0.0089,0.6981,274.5625,imu,-0.0030
1786345826.555779,0.1210,17.78423309326172,4.452346324920654,0.0652,-0.2266,2.2997,0.0137,0.6643,276.5000,imu,-0.0005
1786345826.639797,0.0840,18.627212524414062,3.778970241546631,0.0657,-0.2524,2.3041,0.0169,0.6316,278.3750,imu,-0.0008
1786345826.753316,0.1135,17.785812377929688,2.5057952404022217,0.0595,-0.2597,2.3098,0.0206,0.5923,280.6250,imu,-0.0005
1786345826.852413,0.0991,19.98579216003418,2.4439570903778076,0.0658,-0.2982,2.3153,0.0240,0.5509,283.0000,imu,-0.0001
1786345826.954315,0.1019,20.878719329833984,2.0683224201202393,0.0673,-0.3197,2.3213,0.0274,0.5094,285.3750,imu,0.0005
